Sinh viên khống chế kẻ đâm dao trong trường học Đức|https://vnexpress.net/sinh-vien-khong-che-ke-dam-dao-trong-truong-hoc-duc-4474839.html|https://i1-vnexpress.vnecdn.net/2022/06/11/fu6jnu4wuaacitj-1654912485-3093-1654912703.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=8-bO3z_37y0hensx5FBn6w|Các sinh viên khống chế nghi phạm đâm dao trong đại học ở thành phố Hamm, sau khi anh ta khiến 4 người bị thương.|thế giới|vnexpress.net|unknow
Na Uy hủy hợp đồng, đòi hoàn tiền vì chờ trực thăng 20 năm|https://vnexpress.net/na-uy-huy-hop-dong-doi-hoan-tien-vi-cho-truc-thang-20-nam-4474820.html|https://i1-vnexpress.vnecdn.net/2022/06/11/nh901JPG-1654910526-5932-1654910616.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=73j4syNWdyef9lk1U-nh8Q|Quân đội Na Uy hủy hợp đồng mua 14 trực thăng NH90 của tập đoàn châu Âu, đòi hoàn 525 triệu USD vì dự án chậm tiến độ 20 năm.|thế giới|vnexpress.net|unknow
Ông Trump phản bác con gái về bạo loạn Đồi Capitol|https://vnexpress.net/ong-trump-phan-bac-con-gai-ve-bao-loan-doi-capitol-4474803.html|https://i1-vnexpress.vnecdn.net/2022/06/11/776331649211962-1654906967-6889-1654906999.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=bmxCOx3vkSYNk6OOefkuTg|Ông Trump nói con gái Ivanka không xem kết quả bỏ phiếu năm 2020, sau khi cô thể hiện đồng tình với quan điểm không có gian lận bầu cử.|thế giới|vnexpress.net|unknow
Pháp tuyên bố sẵn sàng giúp Ukraine dỡ phong tỏa cảng Odessa|https://vnexpress.net/phap-tuyen-bo-san-sang-giup-ukraine-do-phong-toa-cang-odessa-4474807.html|https://i1-vnexpress.vnecdn.net/2022/06/11/000-32c23jp-1654906749-1654906-1184-4264-1654906787.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Nvttd3N6z5HfRkerOsq5PA|Cố vấn của Tổng thống Macron nói Pháp sẵn sàng hỗ trợ chiến dịch giúp tiếp cận an toàn cảng Odessa của Ukraine đang bị phong tỏa vì chiến sự.|thế giới|vnexpress.net|unknow
Hungary nói EU 'hủy hoại kinh tế' nếu cấm khí đốt Nga|https://vnexpress.net/hungary-canh-bao-cam-khi-dot-nga-huy-hoai-kinh-te-eu-4474783.html|https://i1-vnexpress.vnecdn.net/2022/06/11/anhcat20220516T123912Z10691705-2595-5499-1654903500.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=1Hko_rPO8spPMvNPSEhkrw|Thủ tướng Hungary Orban nói EU sẽ bị tàn phá kinh tế nếu áp lệnh cấm khí đốt Nga, khẳng định nước này muốn tập trung vào hòa bình.|thế giới|vnexpress.net|unknow
Đức kêu gọi Serbia trừng phạt Nga|https://vnexpress.net/duc-keu-goi-serbia-trung-phat-nga-4474787.html|https://i1-vnexpress.vnecdn.net/2022/06/11/000-32ca3nq-1654903235-1654903-3795-2331-1654903438.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=CXrX7D0eGiVc1WvzQyrabg|Thủ tướng Đức hối thúc Serbia, ứng viên Liên minh châu Âu, áp đặt các biện pháp trừng phạt nhằm vào Nga vì chiến dịch quân sự tại Ukraine.|thế giới|vnexpress.net|unknow
Lý do Nga bị cáo buộc vũ khí hóa lương thực|https://vnexpress.net/ly-do-nga-bi-cao-buoc-vu-khi-hoa-luong-thuc-4474547.html|https://i1-vnexpress.vnecdn.net/2022/06/10/thiet-ke-chua-co-ten-2-1654857-2018-5454-1654857980.png?w=300&h=180&q=100&dpr=1&fit=crop&s=48TGTlJ61EU5DETUoIJI_A|"Nga được cho là đang nhắm vào kho chứa ngũ cốc của Ukraine và phong tỏa đường xuất khẩu, có thể nhằm ""gây sợ hãi"" về nguy cơ khủng hoảng lương thực toàn cầu."|thế giới|vnexpress.net|unknow
Hai thành phố Ukraine thành rốn hỏa lực của pháo binh Nga|https://vnexpress.net/hai-thanh-pho-ukraine-thanh-ron-hoa-luc-cua-phao-binh-nga-4474363.html|https://i1-vnexpress.vnecdn.net/2022/06/10/ten-lua-nga-lysychansk-nyt-165-9054-9069-1654837465.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=tLW1LksZ9DTjuDJQoclY_Q|Severodonetsk và Lysychansk, hai thành phố nằm đối diện qua sông Donets, trở thành mục tiêu pháo kích không ngừng của lực lượng Nga suốt nhiều tuần qua.|thế giới|vnexpress.net|unknow
Thủ tướng Nhật cảnh báo 'Đông Á có thể là Ukraine tiếp theo'|https://vnexpress.net/thu-tuong-nhat-canh-bao-dong-a-co-the-la-ukraine-tiep-theo-4474756.html|https://i1-vnexpress.vnecdn.net/2022/06/10/thu-tuong-nhat-jpeg-1654873303-1572-1654873469.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=ApKYD3zp1bZF4MuLdAOtrQ|"Thủ tướng Nhật Kishida cảnh báo ""Đông Á ngày mai có thể giống Ukraine hôm nay"" trong phát biểu tại Đối thoại Shangri-La, khi căng thẳng khu vực gia tăng."|thế giới|vnexpress.net|unknow
Nổ gần văn phòng lãnh đạo ly khai Ukraine|https://vnexpress.net/no-gan-van-phong-lanh-dao-ly-khai-ukraine-4474745.html|https://i1-vnexpress.vnecdn.net/2022/06/10/screen-shot-2022-06-10-at-20-3-5632-3856-1654869197.png?w=300&h=180&q=100&dpr=1&fit=crop&s=Pth0AP5XG9m9I19Tf0eycw|Hai quả đạn pháo phát nổ ở trung tâm Donetsk, gồm một quả gần văn phòng ông Denis Pushilin, lãnh đạo Cộng hòa Nhân dân Donetsk (DPR) tự xưng.|thế giới|vnexpress.net|unknow
Trung Quốc muốn gì ở quân cảng Campuchia?|https://vnexpress.net/trung-quoc-muon-gi-o-quan-cang-campuchia-4474567.html|https://i1-vnexpress.vnecdn.net/2022/06/10/5563187178137266941c-campuchia-1470-8723-1654862105.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=iy1GnWH8X-yu5Sqh6w_cnQ|"Quân cảng Ream của Campuchia có thể trở thành một phần quan trọng trong ""chuỗi ngọc trai"" để Trung Quốc mở rộng ảnh hưởng và hiện diện quân sự ra thế giới."|thế giới|vnexpress.net|unknow
Trung Quốc tuyên bố 'không ngại chiến tranh với Đài Loan'|https://vnexpress.net/trung-quoc-tuyen-bo-khong-ngai-chien-tranh-voi-dai-loan-4474736.html|https://i1-vnexpress.vnecdn.net/2022/06/10/bo-truong-quoc-phong-trung-quo-5544-5918-1654865453.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=zGIflcBfjexuONvOrmOdog|"Bắc Kinh tuyên bố ""không ngại phát động một cuộc chiến tranh"" với Đài Loan, trong cuộc gặp giữa Bộ trưởng Quốc phòng Trung Quốc với người đồng cấp Mỹ."|thế giới|vnexpress.net|unknow
Dân Trung Quốc 'mua sắm trả thù' xa xỉ phẩm|https://vnexpress.net/dan-trung-quoc-mua-sam-tra-thu-xa-xi-pham-4474219.html|https://i1-vnexpress.vnecdn.net/2022/06/09/c649da65-0432-4dda-b9a4-99f04d-2977-7997-1654769708.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=gZ8EIm7jsoY9zjYocXtriA|Vào giờ nghỉ trưa hôm 8/6, hàng dài người xếp hàng trước các cửa hiệu bán đồ xa xỉ ở Plaza 66, trung tâm mua sắm ở Thượng Hải.|thế giới|vnexpress.net|unknow
Nga - Trung khánh thành cầu đường bộ qua biên giới|https://vnexpress.net/nga-trung-khanh-thanh-cau-duong-bo-qua-bien-gioi-4474709.html|https://i1-vnexpress.vnecdn.net/2022/06/10/khanh-thanh-cau-jpeg-165486008-5964-3221-1654860147.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=96Pfeuc4YNREORJAQ1x4ZA|Cây cầu bắc qua sông Amur, nối liền thành phố Blagoveshchensk của Nga với thành phố Hắc Hà của Trung Quốc, được khánh thành sau 6 năm xây dựng.|thế giới|vnexpress.net|unknow
Nga ra mắt logo chuỗi đồ ăn nhanh thay thế McDonald's|https://vnexpress.net/nga-ra-mat-logo-chuoi-do-an-nhanh-thay-the-mcdonald-s-4474636.html|https://i1-vnexpress.vnecdn.net/2022/06/10/cats-1654853424-1377-1654853450.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=PZ7kC9DdxaqtRNiutxw6Mg|Chuỗi cửa hàng đồ ăn nhanh thay thế thương hiệu McDonald's ở Nga ra mắt logo mới trước khi mở cửa vào cuối tuần, nhưng chưa công bố tên gọi.|thế giới|vnexpress.net|unknow
Thụy Điển nêu lý do xin gia nhập NATO|https://vnexpress.net/thuy-dien-neu-ly-do-xin-gia-nhap-nato-4474659.html|https://i1-vnexpress.vnecdn.net/2022/06/10/z3482166903910-cc4e2732a5d8bae-4337-5217-1654855335.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=uLHODlH9KBFWIs6qRj8T4Q|Thứ trưởng Ngoại giao Thụy Điển Robert Rydberg nói rằng quyết định xin gia nhập NATO là cần thiết khi tình hình an ninh châu Âu đã thay đổi.|thế giới|vnexpress.net|unknow
Ukraine nói Nga tìm điểm yếu trên phòng tuyến ven sông|https://vnexpress.net/ukraine-noi-nga-tim-diem-yeu-tren-phong-tuyen-ven-song-4474633.html|https://i1-vnexpress.vnecdn.net/2022/06/10/ukraine104JPG-1654853407-8654-1654853490.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=LJsQg9Z9i4uaHfxA53quuw|Kiev cho biết lực lượng Nga đang tìm điểm yếu trong phòng tuyến Ukraine gần sông Seversky Donets ở vùng Donbass nhằm mở chiến dịch vượt sông.|thế giới|vnexpress.net|unknow
Philippines nói hơn 100 tàu Trung Quốc xuất hiện ở bãi Ba Đầu|https://vnexpress.net/philippines-noi-hon-100-tau-trung-quoc-xuat-hien-o-bai-ba-dau-4474647.html|https://i1-vnexpress.vnecdn.net/2022/06/10/800-2-jpeg-1617925399-5464-161-1286-5577-1654851739.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=-33mxyNtx6gGQzkSfi-J5A|Philippines cho rằng Trung Quốc gây bất ổn khi triển khai hơn 100 tàu quanh bãi Ba Đầu thuộc quần đảo Trường Sa của Việt Nam hồi tháng 4.|thế giới|vnexpress.net|unknow
Cảnh sát Mỹ phản ứng chậm trong vụ xả súng vì 'lo thiệt mạng'|https://vnexpress.net/canh-sat-my-phan-ung-cham-trong-vu-xa-sung-vi-lo-thiet-mang-4474474.html|https://i1-vnexpress.vnecdn.net/2022/06/10/5563187178137267127aMy-1654830-4145-2034-1654830546.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=8kb2mDXlGDbkuN3pZVhfOQ|"Báo Mỹ cho biết cảnh sát ở Uvalde đợi hơn một tiếng trước khi xông vào lớp học bị xả súng vì mất nhiều thời gian tìm đồ bảo hộ ""để giữ mạng""."|thế giới|vnexpress.net|unknow
Mỹ cảnh báo màu sơn Trump đề xuất trên Không lực Một|https://vnexpress.net/my-canh-bao-mau-son-trump-de-xuat-tren-khong-luc-mot-4474400.html|https://i1-vnexpress.vnecdn.net/2022/06/10/57128559-10760599-image-a-16-1-4806-3439-1654833290.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=CuKP0VmEZB_jLXWQsrLKxA|Màu xanh đậm mà Trump muốn sơn lên Không lực Một khiến phi cơ hấp thụ nhiệt, vượt ngưỡng chịu đựng của một số linh kiện, theo không quân Mỹ.|thế giới|vnexpress.net|unknow
Ukraine thừa nhận 200 lính tử trận mỗi ngày|https://vnexpress.net/ukraine-thua-nhan-200-linh-tu-tran-moi-ngay-4474586.html|https://i1-vnexpress.vnecdn.net/2022/06/10/32C23TGhighres-1654849088-1823-1654849132.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=oTICucZva1RdLQzOZpoHbg|Cố vấn của Tổng thống Ukraine cho biết thương vong của quân đội nước này khoảng 100-200 binh sĩ mỗi ngày, khi Nga tăng cường tấn công ở miền đông.|thế giới|vnexpress.net|unknow
Ukraine triển khai tên lửa chống hạm Mỹ|https://vnexpress.net/ukraine-trien-khai-ten-lua-chong-ham-my-4474555.html|https://i1-vnexpress.vnecdn.net/2022/06/10/556318717813726689a-dan-mach-1-9103-5197-1654841346.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=zHR0oUrMlduUfju-slNqNw|Bộ trưởng Quốc phòng Ukraine cho biết lực lượng phòng thủ bờ biển đã được trang bị tên lửa Harpoon của Mỹ, song song với mẫu Neptune nội địa.|thế giới|vnexpress.net|unknow
Ukraine cạn kiệt kho vũ khí thời Liên Xô|https://vnexpress.net/ukraine-can-kiet-kho-vu-khi-thoi-lien-xo-4474467.html|https://i1-vnexpress.vnecdn.net/2022/06/10/m777-donetsk-nyt-1653464304-42-6917-3273-1654832555.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=CSL3jihXr2ltbgsoN5Lk8g|Phần lớn khí tài từ thời Liên Xô của Ukraine đã bị phá hủy hoặc hư hỏng sau ba tháng chiến sự, khiến nước này trông chờ vũ khí phương Tây.|thế giới|vnexpress.net|unknow
Khỉ đến phòng khám nhờ bác sĩ trị thương|https://vnexpress.net/khi-den-phong-kham-nho-bac-si-tri-thuong-4474513.html|https://i1-vnexpress.vnecdn.net/2022/06/10/viral-video-monkeys-reached-cl-2985-7496-1654835432.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=kedwza4BQQne5x9rx4itcw|ẤN ĐỘKhỉ mẹ ôm khỉ con đến phòng khám ở bang Bihar để được bác sĩ chữa trị vết thương trên mặt.|thế giới|vnexpress.net|unknow
Ông Trump bị tố kích động 'âm mưu đảo chính' trong bạo loạn Đồi Capitol|https://vnexpress.net/ong-trump-bi-to-kich-dong-am-muu-dao-chinh-trong-bao-loan-doi-capitol-4474539.html|https://i1-vnexpress.vnecdn.net/2022/06/10/TrumptruocbaoloandoiCapit20911-4118-9171-1654843900.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=HtnL61DPzSrjJCtvr31iCQ|"Ủy ban điều tra bạo loạn Đồi Capitol cáo buộc sự kiện ngày 6/1/2021 không phải tự phát, mà là ""âm mưu đảo chính"" được ông Trump thúc đẩy."|thế giới|vnexpress.net|unknow
Những chủ đề đốt nóng Đối thoại Shangri-La|https://vnexpress.net/canh-tranh-sieu-cuong-co-the-phu-bong-doi-thoai-shangri-la-4474446.html|https://i1-vnexpress.vnecdn.net/2022/06/10/lie-u-ninh-trung-quo-c-1654836-8657-5749-1654837227.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=LJ2yY_wLdfx3gcaWisFlOQ|Tầm nhìn cạnh tranh siêu cường Mỹ - Trung hay những rủi ro với an ninh khu vực sẽ là tâm điểm chú ý trong Đối thoại Shangri-La, giới chuyên gia dự đoán.|thế giới|vnexpress.net|unknow
Bồi bàn cứu bé trai bị cha dượng bạo hành|https://vnexpress.net/boi-ban-cuu-be-trai-bi-cha-duong-bao-hanh-4474479.html|https://i1-vnexpress.vnecdn.net/2022/06/10/flaviane-carvalho-la-camarera-6317-5645-1654844456.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=UGjATG1ixG3C9rU3eq9XNw|"MỸThấy cậu bé 11 tuổi ở Florida có dấu hiệu bị bạo hành, nhân viên nhà hàng giơ tờ giấy với dòng chữ ""cháu có ổn không"" để gợi ý giúp đỡ và sau đó báo cảnh sát."|thế giới|vnexpress.net|unknow
Giới trung lưu Trung Quốc sợ 'ngồi im'|https://vnexpress.net/noi-lo-thu-nhap-cua-gioi-trung-luu-trung-quoc-4474357.html|https://i1-vnexpress.vnecdn.net/2022/06/10/D3RAWRGJV5K3FMH6PLNA7T547E-165-9943-8632-1654835439.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=O_04efQNCz_H5HuZXZuKUg|Người dân Trung Quốc không lo về lạm phát vì tin chính phủ có thể kiểm soát, song thu nhập không thể tăng suốt hai năm qua khiến họ ái ngại.|thế giới|vnexpress.net|unknow
Phần Lan tính xây hàng rào ở biên giới với Nga|https://vnexpress.net/phan-lan-tinh-xay-hang-rao-o-bien-gioi-voi-nga-4474491.html|https://i1-vnexpress.vnecdn.net/2022/06/10/bien-gioi-jpeg-1654833817-4215-1654833950.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=wFZzxFCEX8NTjmmuDJbtvQ|Phần Lan lên kế hoạch sửa luật biên giới để cho phép xây dựng hàng rào ở biên giới phía đông với Nga, hiện chỉ được đánh dấu bằng biển báo.|thế giới|vnexpress.net|unknow
Israel có thể đã thêm 'móng vuốt' cho tiêm kích tàng hình F-35|https://vnexpress.net/israel-co-the-da-them-mong-vuot-cho-tiem-kich-tang-hinh-f-35-4474505.html|https://i1-vnexpress.vnecdn.net/2022/06/10/F35I1-1654834332-7465-1654834597.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=N8TVl5OWnZgxXv9fNzABug|Israel dường như đã nâng tầm bay và lắp bom dẫn đường mới cho phi đội F-35I, giúp mẫu tiêm kích tàng hình này tăng năng lực tấn công Iran.|thế giới|vnexpress.net|unknow
Ông Putin so sánh chiến dịch Ukraine với sứ mệnh của Peter Đại đế|https://vnexpress.net/ong-putin-so-sanh-chien-dich-ukraine-voi-su-menh-cua-peter-dai-de-4474382.html|https://i1-vnexpress.vnecdn.net/2022/06/10/3500-2-1654826042-4979-1654826100.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=B7IwHiKSb5v0Fh7JDNDA7Q|"Ông Putin cho rằng chiến dịch ở Ukraine hiện nay và cuộc chiến của Peter Đại đế hơn 300 năm trước đều nhằm ""giành lại các vùng đất của Nga""."|thế giới|vnexpress.net|unknow
Ông Zelensky gọi chiến dịch quân sự của Nga là 'Covid-22'|https://vnexpress.net/ong-zelensky-goi-chien-dich-quan-su-cua-nga-la-covid-22-4474443.html|https://i1-vnexpress.vnecdn.net/2022/06/10/2022-05-25t185824z-443594047-r-6190-9544-1654831350.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=L_j97_vSe8y-VBnIA0AtMg|Tổng thống Ukraine mô tả chiến dịch quân sự của Nga ở nước này là Covid-22 và vũ khí phương Tây cùng các biện pháp trừng phạt chính là vaccine.|thế giới|vnexpress.net|unknow
Mỹ lập đơn vị F-35 chuyên đóng vai tiêm kích Trung Quốc|https://vnexpress.net/my-lap-don-vi-f-35-chuyen-dong-vai-tiem-kich-trung-quoc-4474418.html|https://i1-vnexpress.vnecdn.net/2022/06/10/65agrs1-1654828437-2421-1654828555.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lTNmi9N6e4cSImOFcoWoJA|Không quân Mỹ tái lập Phi đoàn số 65, trang bị loạt tiêm kích F-35A nhằm mô phỏng năng lực của chiến đấu cơ Trung Quốc.|thế giới|vnexpress.net|unknow
Ấn Độ lập kỷ lục thảm nhựa 75 km đường trong 5 ngày|https://vnexpress.net/an-do-lap-ky-luc-tham-nhua-75-km-duong-trong-5-ngay-4474419.html|https://i1-vnexpress.vnecdn.net/2022/06/10/nhai-guiness-world-record-1654-2791-7415-1654829207.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=xjA5v2XUINyZIjdqFYa06w|Hơn 720 công nhân Ấn Độ làm việc suốt ngày đêm để thảm bê tông nhựa trên tuyến đường 75 km trong 105 giờ 33 phút, lập kỷ lục thế giới mới.|thế giới|vnexpress.net|unknow
WHO thừa nhận chưa thể làm rõ nguồn gốc Covid-19|https://vnexpress.net/who-noi-khong-ro-nguon-goc-covid-19-do-thieu-du-lieu-tu-trung-quoc-4474368.html|https://i1-vnexpress.vnecdn.net/2022/06/10/wuhan1617481622187596jpeg89781-9265-1535-1654825061.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=hzzUXFZWzac_lYZf_FUl6Q|WHO cho biết cuộc điều tra mới nhất về nguồn gốc Covid-19 không đi được đến kết luận, chủ yếu do thiếu dữ liệu từ Trung Quốc.|thế giới|vnexpress.net|unknow
Quân đội Mỹ phát triển lò phản ứng hạt nhân trên xe tải|https://vnexpress.net/quan-doi-my-phat-trien-lo-phan-ung-hat-nhan-tren-xe-tai-4474420.html|https://i1-vnexpress.vnecdn.net/2022/06/10/5563187178137267126aMy-1654827-6470-2298-1654827204.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=U7p0klS06eRmYKHA6worGw|Lầu Năm Góc chọn một công ty chế tạo nguyên mẫu lò phản ứng hạt nhân di động siêu nhỏ để cấp điện cho các hoạt động nơi hẻo lánh.|thế giới|vnexpress.net|unknow
Ông Putin: Nga không thể tự mình chống lệnh trừng phạt|https://vnexpress.net/ong-putin-noi-nga-khong-the-tu-minh-chong-lenh-trung-phat-4474371.html|https://i1-vnexpress.vnecdn.net/2022/06/10/000-32c79qk-3238-1654823553-16-2481-5063-1654828108.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=6lssvKxEVdHV9MmiPICOHA|Ông Putin nhận định Nga phải tìm đối tác thương mại mới, bởi tự cung tự cấp không phải giải pháp ứng phó loạt lệnh trừng phạt của phương Tây.|thế giới|vnexpress.net|unknow
Nga không tiếp tục cắt khí đốt tới châu Âu|https://vnexpress.net/nga-khong-cat-tiep-khi-dot-toi-chau-Au-4474378.html|https://i1-vnexpress.vnecdn.net/2022/06/10/556318717813726682a-khi-dot-ng-2530-1765-1654823148.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=xj2G5b-Pn4BwE_O8IhYuHA|"Tập đoàn Gazprom của Nga sẽ không cắt thêm bất kỳ nguồn cung khí đốt nào tới châu Âu, khi khách hàng đang thanh toán bằng ruble ""theo kế hoạch""."|thế giới|vnexpress.net|unknow
Mỹ lý giải pháo phản lực chậm ra trận ở Ukraine|https://vnexpress.net/my-ly-giai-phao-phan-luc-cham-ra-tran-o-ukraine-4474347.html|https://i1-vnexpress.vnecdn.net/2022/06/10/mark-milley-3-1654823900-4379-1654824370.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lIgTezuH-U8vaqOFhWBA4Q|Lầu Năm Góc nhấn mạnh quân Ukraine cần học sử dụng pháo phản lực tầm trung dù Kiev muốn vũ khí Mỹ viện trợ lập tức ra trận.|thế giới|vnexpress.net|unknow
Nga thu lợi dầu khí 'nhiều hơn' trước chiến sự Ukraine|https://vnexpress.net/nga-thu-loi-dau-khi-nhieu-hon-truoc-chien-su-ukraine-4474343.html|https://i1-vnexpress.vnecdn.net/2022/06/10/ta-u-da-u-nga-1654820008-6579-1654820031.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=GWceLUev66IqODTIxvkDXQ|Giới chức Mỹ nhận định Nga hóa giải tác động từ trừng phạt phương Tây nhờ giá dầu khí toàn cầu và doanh số tăng.|thế giới|vnexpress.net|unknow
Tổng thống Ukraine ký sắc lệnh trừng phạt ông Putin|https://vnexpress.net/tong-thong-ukraine-ky-sac-lenh-trung-phat-ong-putin-4474338.html|https://i1-vnexpress.vnecdn.net/2022/06/10/tong-thong-ukraine-jpeg-165481-9859-7684-1654819424.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=gpw-PF6IB68F_T8_5jq3BQ|Tổng thống Ukraine ký sắc lệnh áp đặt biện pháp trừng phạt, gồm đóng băng tài sản và cấm đi lại, đối với ông Putin và nhiều quan chức Nga.|thế giới|vnexpress.net|unknow
Xả súng tại nhà máy Mỹ, ba người chết|https://vnexpress.net/xa-sung-tai-nha-may-my-ba-nguoi-chet-4474331.html|https://i1-vnexpress.vnecdn.net/2022/06/10/xa-sung-jpeg-1654816774-2820-1654816798.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=2xbe10qe1_IAiIk9Nhjc5w|Ít nhất ba người thiệt mạng và hai người bị thương khi một nghi phạm xả súng tại nhà máy ở bang Maryland và đối đầu với cảnh sát.|thế giới|vnexpress.net|unknow
Ngày thứ 106 chiến sự Ukraine: Nga tìm cách siết gọng kìm vùng Donbass|https://vnexpress.net/ngay-thu-106-chien-su-ukraine-nga-tim-cach-siet-gong-kim-vung-donbass-4474325.html|https://i1-vnexpress.vnecdn.net/2022/06/10/5563187178137267125aNgaUkraine-8603-5251-1654795987.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=ENjrhWJ1aeYNmpaLYOJpjg|Nga được cho là đang đẩy mạnh tấn công về phía nam Izyum, hướng tiến cho phép họ khép vòng vây khu vực rộng lớn ở Donbass.|thế giới|vnexpress.net|unknow
Những cựu binh Mỹ tuồn vũ khí cho Ukraine|https://vnexpress.net/nhung-cuu-binh-my-tuon-vu-khi-cho-ukraine-4474129.html|https://i1-vnexpress.vnecdn.net/2022/06/09/javelin-4-jpg-1654760404-4499-1654761130.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=6IbTF71JkQVuTn6INh66bw|Sau thời gian tham chiến ở Ukraine, Chris cùng nhiều cựu binh Mỹ tìm cách lùng mua khí tài hiện đại để chuyển tới nước này, bù đắp khoảng trống trang bị.|thế giới|vnexpress.net|unknow
Phe ly khai Ukraine tuyên tử hình 'lính đánh thuê' nước ngoài|https://vnexpress.net/phe-ly-khai-ukraine-tuyen-an-tu-hinh-linh-danh-thue-nuoc-ngoai-4474308.html|https://i1-vnexpress.vnecdn.net/2022/06/09/5563187178137267124bUkraine-16-3217-2365-1654788625.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=I_yx7pJqOppufy8Gij59kg|Giới chức Cộng hòa Nhân dân Donetsk (DPR) tự xưng ở đông Ukraine tuyên tử hình ba người nước ngoài với cáo buộc làm lính đánh thuê.|thế giới|vnexpress.net|unknow
Làn sóng nghỉ việc ở Nhà Trắng|https://vnexpress.net/lan-song-nghi-viec-o-nha-trang-4474006.html|https://i1-vnexpress.vnecdn.net/2022/06/09/270a89d20a7d44e9cd49b8fa6634f3-1950-2523-1654753653.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=0O5LIrplaSaFUWmGRd_wDw|Trong vòng chưa đầy 24 giờ, Thư ký Báo chí Karine Jean-Pierre đã gửi lời tạm biệt tới ba nhân viên Nhà Trắng.|thế giới|vnexpress.net|unknow
Trung Quốc chỉ trích Mỹ bán phụ tùng tàu chiến cho Đài Loan|https://vnexpress.net/trung-quoc-chi-trich-my-ban-phu-tung-tau-chien-cho-dai-loan-4474300.html|https://i1-vnexpress.vnecdn.net/2022/06/09/5563187178137267123aDaiLoan-16-5382-9825-1654784864.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=2w6zjtm3_QCFdjPANx0CFg|"Bắc Kinh tuyên bố Washington ""vi phạm nghiêm trọng"" nguyên tắc Một Trung Quốc và gây bất ổn khi duyệt bán phụ tùng tàu chiến cho đảo Đài Loan."|thế giới|vnexpress.net|unknow
Người Trung Quốc tranh cãi về 'công chúa tuyết'|https://vnexpress.net/nguoi-trung-quoc-tranh-cai-ve-cong-chua-tuyet-4474265.html|https://i1-vnexpress.vnecdn.net/2022/06/09/afp-com-20220218-partners-053-7449-8924-1654774413.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=_SP-zW9ccBtovOLxXuBgJA|Vận động viên trượt tuyết Cốc Ái Lăng khiến dư luận Trung Quốc tranh cãi khi trở thành đại sứ quảng bá cho thành phố Mỹ tham gia giành quyền đăng cai Olympic.|thế giới|vnexpress.net|unknow
Người Mỹ khổ sở vì giá xăng tăng kỷ lục|https://vnexpress.net/nguoi-my-kho-so-vi-gia-xang-tang-ky-luc-4474004.html|https://i1-vnexpress.vnecdn.net/2022/06/09/imrs-php-1654759899-6978-1654760307.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=7rJDb6nKraYNaOXNhjL8YA|Xăng tăng giá 62% khiến Sonny Alaniz chỉ dám đổ lưng chừng bình và phải trả giá khi xe hết xăng giữa đường lúc nửa đêm.|thế giới|vnexpress.net|unknow
